sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-24 22:19:34 +0000,2021-12-24 22:20:30 +0000,mi/hr,2.16982820329277
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-24 22:24:55 +0000,2021-12-24 22:25:06 +0000,mi/hr,3.78042233357194
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-24 22:25:17 +0000,2021-12-24 22:25:29 +0000,mi/hr,3.1988188976377954
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-24 22:26:23 +0000,2021-12-24 22:26:39 +0000,mi/hr,3.2659269863994274
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-25 04:34:26 +0000,2021-12-25 04:34:40 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-25 16:45:16 +0000,2021-12-25 16:45:32 +0000,mi/hr,2.0132426628489624
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-26 19:24:58 +0000,2021-12-26 19:25:09 +0000,mi/hr,2.3935218324982106
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-26 19:26:06 +0000,2021-12-26 19:26:09 +0000,mi/hr,3.1093414459556192
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-26 20:05:25 +0000,2021-12-26 20:05:28 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-26 22:20:11 +0000,2021-12-26 22:20:14 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-27 12:50:56 +0000,2021-12-27 12:50:58 +0000,mi/hr,2.885647816750179
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-27 21:37:40 +0000,2021-12-27 21:37:49 +0000,mi/hr,2.5948460987831066
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-27 21:40:32 +0000,2021-12-27 21:40:38 +0000,mi/hr,3.1093414459556192
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-27 22:16:03 +0000,2021-12-27 22:16:28 +0000,mi/hr,4.093593414459557
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-27 23:49:49 +0000,2021-12-27 23:49:55 +0000,mi/hr,2.3040443808160345
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-28 15:37:10 +0000,2021-12-28 15:37:14 +0000,mi/hr,3.6014674302075877
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-28 15:51:30 +0000,2021-12-28 15:51:35 +0000,mi/hr,2.192197566213314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-28 17:54:07 +0000,2021-12-28 17:54:13 +0000,mi/hr,2.192197566213314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-29 00:18:32 +0000,2021-12-29 00:18:39 +0000,mi/hr,1.968503937007874
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-29 21:10:30 +0000,2021-12-29 21:10:37 +0000,mi/hr,1.5658554044380815
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-29 21:11:44 +0000,2021-12-29 21:11:51 +0000,mi/hr,1.2303149606299213
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-30 02:14:24 +0000,2021-12-30 02:14:29 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-30 15:08:06 +0000,2021-12-30 15:08:39 +0000,mi/hr,2.706692913385827
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-30 15:11:01 +0000,2021-12-30 15:11:06 +0000,mi/hr,2.2369362920544025
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-30 21:55:06 +0000,2021-12-30 21:55:09 +0000,mi/hr,3.5119899785254116
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-30 23:05:45 +0000,2021-12-30 23:07:15 +0000,mi/hr,2.818539727988547
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-30 23:31:02 +0000,2021-12-30 23:32:22 +0000,mi/hr,2.930386542591267
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-30 23:32:33 +0000,2021-12-30 23:33:28 +0000,mi/hr,2.9080171796707233
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-30 23:35:13 +0000,2021-12-30 23:37:41 +0000,mi/hr,3.0422333571939872
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-31 02:24:03 +0000,2021-12-31 02:24:05 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-12-31 19:53:12 +0000,2021-12-31 19:53:14 +0000,mi/hr,2.192197566213314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-01 15:17:16 +0000,2022-01-01 15:17:18 +0000,mi/hr,2.259305654974946
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-02 02:31:25 +0000,2022-01-02 02:31:29 +0000,mi/hr,2.4829992841803867
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-02 21:03:04 +0000,2022-01-02 21:03:07 +0000,mi/hr,1.1184681460272012
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-02 21:04:45 +0000,2022-01-02 21:04:47 +0000,mi/hr,1.94613457408733
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-03 17:00:23 +0000,2022-01-03 17:00:28 +0000,mi/hr,1.7671796707229779
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-03 20:18:14 +0000,2022-01-03 20:18:16 +0000,mi/hr,2.2369362920544025
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-03 23:36:47 +0000,2022-01-03 23:36:51 +0000,mi/hr,3.154080171796707
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-03 23:59:12 +0000,2022-01-03 23:59:14 +0000,mi/hr,2.505368647100931
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-04 03:51:46 +0000,2022-01-04 03:51:53 +0000,mi/hr,1.1408375089477452
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-04 20:48:01 +0000,2022-01-04 20:48:05 +0000,mi/hr,3.243557623478883
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-04 21:02:00 +0000,2022-01-04 21:02:02 +0000,mi/hr,2.0803507516105944
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-05 00:19:11 +0000,2022-01-05 00:19:13 +0000,mi/hr,2.5948460987831066
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-05 00:29:59 +0000,2022-01-05 00:30:05 +0000,mi/hr,2.6395848246241944
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-05 00:30:17 +0000,2022-01-05 00:30:24 +0000,mi/hr,1.968503937007874
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-05 21:10:17 +0000,2022-01-05 21:10:25 +0000,mi/hr,1.6777022190408017
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-05 21:15:46 +0000,2022-01-05 21:15:49 +0000,mi/hr,1.4540085898353616
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-05 21:18:10 +0000,2022-01-05 21:18:20 +0000,mi/hr,1.2303149606299213
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-05 21:25:12 +0000,2022-01-05 21:25:15 +0000,mi/hr,1.4987473156764497
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-05 21:36:49 +0000,2022-01-05 21:36:54 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-06 23:30:21 +0000,2022-01-06 23:30:26 +0000,mi/hr,2.2816750178954903
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-07 01:59:02 +0000,2022-01-07 01:59:09 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 16:46:27 +0000,2022-01-08 16:46:37 +0000,mi/hr,2.885647816750179
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 18:31:47 +0000,2022-01-08 18:31:52 +0000,mi/hr,1.4316392269148175
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 21:52:44 +0000,2022-01-08 21:52:48 +0000,mi/hr,2.6843235504652827
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 21:57:34 +0000,2022-01-08 21:57:43 +0000,mi/hr,1.8342877594846099
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 22:31:49 +0000,2022-01-08 22:31:56 +0000,mi/hr,1.8342877594846099
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 22:41:20 +0000,2022-01-08 22:41:24 +0000,mi/hr,2.438260558339299
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 23:03:51 +0000,2022-01-08 23:04:13 +0000,mi/hr,2.4606299212598426
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 23:47:02 +0000,2022-01-08 23:47:07 +0000,mi/hr,3.0198639942734435
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-08 23:48:14 +0000,2022-01-08 23:48:19 +0000,mi/hr,3.0646027201145314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-09 02:36:24 +0000,2022-01-09 02:36:26 +0000,mi/hr,2.885647816750179
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-09 02:40:25 +0000,2022-01-09 02:40:29 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-09 02:41:50 +0000,2022-01-09 02:41:57 +0000,mi/hr,2.9974946313528994
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-09 04:15:05 +0000,2022-01-09 04:15:28 +0000,mi/hr,4.429133858267717
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-09 06:05:28 +0000,2022-01-09 06:05:46 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-09 20:47:35 +0000,2022-01-09 20:47:38 +0000,mi/hr,3.0646027201145314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 03:21:27 +0000,2022-01-10 03:21:41 +0000,mi/hr,3.0198639942734435
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 03:23:42 +0000,2022-01-10 03:23:49 +0000,mi/hr,3.5119899785254116
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 03:25:00 +0000,2022-01-10 03:25:03 +0000,mi/hr,3.937007874015748
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 04:09:06 +0000,2022-01-10 04:09:14 +0000,mi/hr,2.4829992841803867
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 04:10:17 +0000,2022-01-10 04:10:21 +0000,mi/hr,2.773801002147459
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 19:59:40 +0000,2022-01-10 19:59:42 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 20:02:25 +0000,2022-01-10 20:02:34 +0000,mi/hr,1.6105941302791695
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 20:02:53 +0000,2022-01-10 20:03:16 +0000,mi/hr,1.6553328561202576
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-10 20:15:45 +0000,2022-01-10 20:15:56 +0000,mi/hr,1.6329634931997137
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-11 02:46:53 +0000,2022-01-11 02:47:01 +0000,mi/hr,1.6105941302791695
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-11 04:10:33 +0000,2022-01-11 04:10:37 +0000,mi/hr,2.259305654974946
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-11 04:15:58 +0000,2022-01-11 04:16:01 +0000,mi/hr,2.885647816750179
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-11 20:46:16 +0000,2022-01-11 20:46:19 +0000,mi/hr,2.6172154617036507
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-11 23:29:31 +0000,2022-01-11 23:29:34 +0000,mi/hr,2.2816750178954903
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-12 19:50:44 +0000,2022-01-12 19:50:47 +0000,mi/hr,2.4606299212598426
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-12 20:11:05 +0000,2022-01-12 20:11:10 +0000,mi/hr,2.5501073729420183
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacb40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-12 20:38:02 +0000,2022-01-12 20:38:05 +0000,mi/hr,2.4606299212598426
