sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:03:17 +0000,2023-02-18 20:03:20 +0000,ft/s,0.7506589994342934
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:03:20 +0000,2023-02-18 20:03:24 +0000,ft/s,1.1858154391366351
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:03:30 +0000,2023-02-18 20:03:34 +0000,ft/s,1.2992135691517606
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:03:37 +0000,2023-02-18 20:03:41 +0000,ft/s,1.1216927309987426
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:03:43 +0000,2023-02-18 20:03:47 +0000,ft/s,1.2397629225973694
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:03:47 +0000,2023-02-18 20:03:52 +0000,ft/s,0.7684573316042191
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:06:14 +0000,2023-02-18 20:06:18 +0000,ft/s,0.6595421142465486
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:17:36 +0000,2023-02-18 20:17:42 +0000,ft/s,0.8169155851436725
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:17:47 +0000,2023-02-18 20:17:52 +0000,ft/s,0.7357181409212548
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:17:56 +0000,2023-02-18 20:18:02 +0000,ft/s,1.028500438675167
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:21:14 +0000,2023-02-18 20:21:23 +0000,ft/s,0.8924812899799797
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:22:22 +0000,2023-02-18 20:22:29 +0000,ft/s,0.7246414155471982
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:24:52 +0000,2023-02-18 20:24:56 +0000,ft/s,1.2994891037465393
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:25:46 +0000,2023-02-18 20:25:50 +0000,ft/s,0.992435913073422
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-18 20:39:46 +0000,2023-02-18 20:39:50 +0000,ft/s,0.9351641213487139
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-20 21:29:46 +0000,2023-02-20 21:29:50 +0000,ft/s,0.697043418806056
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-20 21:30:03 +0000,2023-02-20 21:30:07 +0000,ft/s,0.8293876810649561
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 01:31:01 +0000,2023-02-23 01:31:09 +0000,ft/s,1.0988908255194114
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 01:54:43 +0000,2023-02-23 01:54:47 +0000,ft/s,1.1233142589333802
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 01:54:47 +0000,2023-02-23 01:54:51 +0000,ft/s,0.681790115013523
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 02:24:02 +0000,2023-02-23 02:24:06 +0000,ft/s,1.858943716434669
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:37:31 +0000,2023-02-23 21:37:36 +0000,ft/s,0.7885208553842359
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:40:10 +0000,2023-02-23 21:40:18 +0000,ft/s,1.1111313863376306
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:40:18 +0000,2023-02-23 21:40:25 +0000,ft/s,1.2106606810111697
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:40:29 +0000,2023-02-23 21:40:36 +0000,ft/s,1.126222136452442
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:40:39 +0000,2023-02-23 21:40:47 +0000,ft/s,1.128286103720427
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:40:51 +0000,2023-02-23 21:40:55 +0000,ft/s,1.0490585656303746
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:41:00 +0000,2023-02-23 21:41:05 +0000,ft/s,0.9638769185449194
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:41:05 +0000,2023-02-23 21:41:09 +0000,ft/s,0.7396966727386934
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:44:55 +0000,2023-02-23 21:44:59 +0000,ft/s,1.7231636316444616
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:45:01 +0000,2023-02-23 21:45:06 +0000,ft/s,1.3595770584942475
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:45:06 +0000,2023-02-23 21:45:11 +0000,ft/s,1.5804963553045677
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:45:13 +0000,2023-02-23 21:45:17 +0000,ft/s,1.1591334629246568
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:45:19 +0000,2023-02-23 21:45:28 +0000,ft/s,1.0577601006650548
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:45:33 +0000,2023-02-23 21:45:37 +0000,ft/s,0.8466728324965229
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:45:37 +0000,2023-02-23 21:45:44 +0000,ft/s,1.2007509199340198
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:49:37 +0000,2023-02-23 21:49:40 +0000,ft/s,0.8523743844094864
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 21:58:52 +0000,2023-02-23 21:58:57 +0000,ft/s,0.6694553952830357
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:05:28 +0000,2023-02-23 22:05:32 +0000,ft/s,0.8830363590886273
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:05:48 +0000,2023-02-23 22:05:53 +0000,ft/s,0.7275556485483965
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:06:28 +0000,2023-02-23 22:06:33 +0000,ft/s,0.8252134003977137
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:09:14 +0000,2023-02-23 22:09:18 +0000,ft/s,0.9314608307961091
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:13:16 +0000,2023-02-23 22:13:21 +0000,ft/s,0.7866255528344882
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:14:20 +0000,2023-02-23 22:14:24 +0000,ft/s,1.2107480933347086
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:14:24 +0000,2023-02-23 22:14:28 +0000,ft/s,0.7702357421709796
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:15:08 +0000,2023-02-23 22:15:13 +0000,ft/s,0.7805681916985299
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 22:19:19 +0000,2023-02-23 22:19:23 +0000,ft/s,0.741629325968074
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-23 23:36:46 +0000,2023-02-23 23:36:53 +0000,ft/s,1.1785310788417425
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-24 14:20:38 +0000,2023-02-24 14:20:42 +0000,ft/s,1.5903688634787332
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-24 14:30:08 +0000,2023-02-24 14:30:15 +0000,ft/s,1.1178528464685273
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-24 23:04:00 +0000,2023-02-24 23:04:04 +0000,ft/s,1.729960477571162
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-24 23:14:09 +0000,2023-02-24 23:14:14 +0000,ft/s,0.9225765512058428
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-24 23:23:05 +0000,2023-02-24 23:23:11 +0000,ft/s,1.431859814588792
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:30:58 +0000,2023-02-25 15:31:02 +0000,ft/s,0.7615031141621547
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:31:02 +0000,2023-02-25 15:31:28 +0000,ft/s,1.3109632911957467
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:31:28 +0000,2023-02-25 15:31:53 +0000,ft/s,1.2873208976480277
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:31:53 +0000,2023-02-25 15:31:57 +0000,ft/s,1.0524639307357506
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:35:10 +0000,2023-02-25 15:35:18 +0000,ft/s,0.685931836056897
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:35:18 +0000,2023-02-25 15:35:32 +0000,ft/s,1.5915102102937972
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:35:32 +0000,2023-02-25 15:35:46 +0000,ft/s,1.2333028194472546
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:35:46 +0000,2023-02-25 15:36:09 +0000,ft/s,1.0934241331155532
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:36:09 +0000,2023-02-25 15:36:25 +0000,ft/s,0.7597305701942894
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:38:53 +0000,2023-02-25 15:39:05 +0000,ft/s,0.7437054175404426
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:39:05 +0000,2023-02-25 15:39:10 +0000,ft/s,0.9459859430007734
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:39:12 +0000,2023-02-25 15:39:21 +0000,ft/s,0.8495527458941842
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:39:21 +0000,2023-02-25 15:39:29 +0000,ft/s,0.980406256485486
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:47:17 +0000,2023-02-25 15:47:21 +0000,ft/s,1.113190855879796
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:47:21 +0000,2023-02-25 15:47:27 +0000,ft/s,0.7771626799281813
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:53:19 +0000,2023-02-25 15:53:26 +0000,ft/s,0.69078801106906
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:57:03 +0000,2023-02-25 15:57:08 +0000,ft/s,1.1759562285866323
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:57:08 +0000,2023-02-25 15:57:12 +0000,ft/s,0.9658701932962171
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:57:12 +0000,2023-02-25 15:57:16 +0000,ft/s,0.6827191398369046
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:58:19 +0000,2023-02-25 15:58:27 +0000,ft/s,0.7761629136997883
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 15:59:55 +0000,2023-02-25 16:00:00 +0000,ft/s,1.0015250347417797
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 16:00:03 +0000,2023-02-25 16:00:07 +0000,ft/s,0.6595367854192188
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 16:00:07 +0000,2023-02-25 16:00:11 +0000,ft/s,1.1701461445941073
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 16:00:11 +0000,2023-02-25 16:00:14 +0000,ft/s,0.783904135383646
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 16:00:56 +0000,2023-02-25 16:01:00 +0000,ft/s,0.9221515161158844
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 16:01:08 +0000,2023-02-25 16:01:12 +0000,ft/s,0.703032776283154
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 16:01:46 +0000,2023-02-25 16:01:50 +0000,ft/s,1.4492436226584466
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-25 16:11:53 +0000,2023-02-25 16:11:57 +0000,ft/s,0.8676686077293135
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-27 21:05:40 +0000,2023-02-27 21:05:46 +0000,ft/s,1.6115994004439806
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-02-28 22:29:16 +0000,2023-02-28 22:29:21 +0000,ft/s,1.0230018710839779
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:19:07 +0000,2023-03-02 21:19:11 +0000,ft/s,0.8353070793502286
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:19:33 +0000,2023-03-02 21:19:36 +0000,ft/s,1.1673006485766313
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:35:20 +0000,2023-03-02 21:35:25 +0000,ft/s,0.8854775486655748
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:35:36 +0000,2023-03-02 21:35:41 +0000,ft/s,1.4477467599503324
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:35:41 +0000,2023-03-02 21:35:47 +0000,ft/s,1.1466025054611246
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:36:07 +0000,2023-03-02 21:36:13 +0000,ft/s,1.1907408400157617
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:39:55 +0000,2023-03-02 21:39:59 +0000,ft/s,0.8563404008159486
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:40:52 +0000,2023-03-02 21:40:56 +0000,ft/s,0.75776902396535
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:41:07 +0000,2023-03-02 21:41:13 +0000,ft/s,0.8258877659407188
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:41:13 +0000,2023-03-02 21:41:17 +0000,ft/s,1.0184704123206652
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:50:39 +0000,2023-03-02 21:50:44 +0000,ft/s,0.9672696704626709
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-02 21:56:12 +0000,2023-03-02 21:56:16 +0000,ft/s,1.816146877494071
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-06 22:53:26 +0000,2023-03-06 22:53:33 +0000,ft/s,1.1354422788294594
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 11:15:31 +0000,2023-03-11 11:15:38 +0000,ft/s,1.0978798149764695
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:35:00 +0000,2023-03-11 12:35:04 +0000,ft/s,0.9557155994918403
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:35:45 +0000,2023-03-11 12:35:50 +0000,ft/s,0.8514105022110025
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:35:50 +0000,2023-03-11 12:35:58 +0000,ft/s,0.6995009859715859
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:36:21 +0000,2023-03-11 12:36:30 +0000,ft/s,1.1759354999372027
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:36:36 +0000,2023-03-11 12:36:43 +0000,ft/s,1.095788372470325
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:36:48 +0000,2023-03-11 12:36:54 +0000,ft/s,1.4845142996530207
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:36:58 +0000,2023-03-11 12:37:04 +0000,ft/s,0.8051521254806068
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:40:08 +0000,2023-03-11 12:40:14 +0000,ft/s,1.032664159464398
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:42:09 +0000,2023-03-11 12:42:15 +0000,ft/s,1.3826221344977851
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:43:19 +0000,2023-03-11 12:43:24 +0000,ft/s,1.508727122166651
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:45:16 +0000,2023-03-11 12:45:21 +0000,ft/s,1.6318592108453664
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:47:16 +0000,2023-03-11 12:47:20 +0000,ft/s,2.0061312072233264
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:47:44 +0000,2023-03-11 12:47:49 +0000,ft/s,1.9228773245348392
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:47:49 +0000,2023-03-11 12:47:53 +0000,ft/s,1.0309966765050813
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:47:55 +0000,2023-03-11 12:48:03 +0000,ft/s,1.2997940691124423
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:54:08 +0000,2023-03-11 12:54:14 +0000,ft/s,0.840024215968575
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:54:33 +0000,2023-03-11 12:54:38 +0000,ft/s,0.7707797714418626
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:55:34 +0000,2023-03-11 12:55:40 +0000,ft/s,1.1596692789570866
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:56:16 +0000,2023-03-11 12:56:21 +0000,ft/s,1.480017551599838
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:59:33 +0000,2023-03-11 12:59:43 +0000,ft/s,0.9883625379071773
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 12:59:54 +0000,2023-03-11 13:00:00 +0000,ft/s,0.8260707060496012
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:00:15 +0000,2023-03-11 13:00:19 +0000,ft/s,1.6698284255550915
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:00:35 +0000,2023-03-11 13:00:39 +0000,ft/s,0.8357992869975372
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:01:13 +0000,2023-03-11 13:01:19 +0000,ft/s,1.6212604177279735
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:03:55 +0000,2023-03-11 13:04:00 +0000,ft/s,1.3337356681273052
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:04:00 +0000,2023-03-11 13:04:03 +0000,ft/s,1.694831674493204
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:04:03 +0000,2023-03-11 13:04:10 +0000,ft/s,1.017416282275843
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:10:43 +0000,2023-03-11 13:10:47 +0000,ft/s,1.4720730033759368
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:10:47 +0000,2023-03-11 13:10:52 +0000,ft/s,0.7109139163506625
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:18:50 +0000,2023-03-11 13:18:54 +0000,ft/s,1.6110857797107045
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:20:16 +0000,2023-03-11 13:20:24 +0000,ft/s,0.9950467451350895
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:20:31 +0000,2023-03-11 13:20:40 +0000,ft/s,1.3052656503487132
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:21:57 +0000,2023-03-11 13:22:13 +0000,ft/s,0.8887983369702116
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:22:20 +0000,2023-03-11 13:22:26 +0000,ft/s,0.9281772953944569
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:22:26 +0000,2023-03-11 13:22:37 +0000,ft/s,2.0314557502276003
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:22:44 +0000,2023-03-11 13:22:50 +0000,ft/s,1.6483439626343293
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:25:41 +0000,2023-03-11 13:25:47 +0000,ft/s,1.120251307650188
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:26:31 +0000,2023-03-11 13:26:37 +0000,ft/s,0.9616010692801688
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:26:37 +0000,2023-03-11 13:26:49 +0000,ft/s,0.6586704354273678
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:26:52 +0000,2023-03-11 13:26:59 +0000,ft/s,0.994720366683219
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-03-11 13:26:59 +0000,2023-03-11 13:27:04 +0000,ft/s,2.258136633812912
